5.59,-38.725821,-40.605968,62.649659
5.59,-82.106034,-96.935728,-109.608259
5.59,-19.546888,-32.82341,-25.733504
5.59,53.70636,-154.838604,13.862318
5.59,76.685513,-211.649301,-160.106733
5.59,17.642102,-48.056037,-21.102493
5.59,33.919123,-78.607889,-86.4297
5.59,42.463685,-60.588023,191.545795
5.59,55.175426,-67.484528,43.388756
5.59,11.077503,-12.835259,39.287558
5.59,148.074189,-150.024522,255.364149
5.59,17.915886,-14.337191,24.362267
5.59,228.917097,-8.029986,11.725358
5.59,196.941274,-0.459789,-111.357022
5.6,14.118358,4.606434,81.508293
5.6,47.18535,18.036484,39.063529
5.6,20.060574,13.790344,0.747076
5.6,40.599476,60.488986,53.828271
5.6,30.710298,142.586411,-30.601371
5.6,20.01813,130.169679,-24.002532
5.6,15.060643,131.698816,33.802141
5.6,36.491747,336.194507,61.090566
5.6,3.725485,94.488848,50.211629
5.6,4.195905,126.011524,31.837438
5.6,-2.66987,26.595485,-40.18491
5.6,-5.861912,41.206649,-4.278274
5.6,-21.39863,102.180391,-152.125921
5.6,-32.613364,81.608246,-28.32614
5.6,-260.064882,633.228836,-22.772693
5.6,-67.540247,139.714157,-112.954381
5.6,-167.832151,321.798015,-58.674958
5.6,-116.83702,200.769362,72.389377
5.6,-29.763439,40.056975,-3.478679
5.6,-136.575598,126.577814,-28.127063
5.6,-214.287752,171.369144,-24.572089
5.6,-110.663764,48.268562,-14.952068
5.6,-121.916115,-6.471949,45.748938
5.6,-111.996053,-40.938116,100.592398
5.6,-47.738568,-20.787486,75.331913
5.6,-42.821279,-126.829428,37.741454
5.6,-16144.77173,-81763.19511,-55264.15002
5.6,23.025318,-104.761635,-101.553757
5.6,25.147582,-63.660953,25.045311
5.6,31997.42283,-60188.22815,73167.90357
5.6,54.671041,-99.913943,0.543925
5.6,28.599079,-39.925266,-44.297108
5.6,80.720053,-89.789284,133.305205
5.6,73.346905,-68.010296,58.229606
5.6,190.423559,-108.743915,2.314491
5.6,166.497317,-69.704494,29.005158
5.6,280.913864,-80.028589,259.365895
5.6,70.400261,-16.139614,-39.745826
5.6,48.138857,-7.339536,-74.553036
5.6,21.744608,-3.125976,61.556974
5.6,20.29923,16.967967,-5.561404
5.6,-86.452549,58.205542,-54.877311
5.61,252.73287,24.080813,-92.695126
5.61,142.142742,85.133701,-11.886839
5.61,90.545888,103.557859,81.212541
5.61,110.324702,190.133041,-49.033228
5.61,175.011016,417.944003,-105.011
5.61,12.842801,51.402504,-24.020758
5.61,-29.198281,278.598984,-134.078888
5.61,-3.522269,19.951258,-125.276017
5.61,-89.454711,172.593992,-127.642376
5.61,-15.666609,21.448174,-1.741453
5.61,-167.23519,217.008753,-172.257319
5.61,-35.440888,29.258343,-66.905551
5.61,-67.472107,46.369818,68.109279
5.61,-284.595132,124.849669,48.026522
5.61,-104.645077,33.019419,-74.176675
5.61,-28.092342,-7.005189,22.877614
5.61,-105.633969,-49.150883,-97.941966
5.61,-66.357298,-34.046526,45.15097
5.61,-84.699129,-56.439798,-91.122733
5.61,-153.005913,-137.014548,-98.511914
5.61,-53.261873,-81.034855,-67.102335
5.61,-94.689532,-162.304805,139.774754
5.61,-30.249509,-61.904074,-109.887893
5.61,-18.20572,-44.940516,49.511471
5.61,-5.521964,-47.538557,-4.814682
5.61,-7.647123,-136.076769,43.48833
5.61,4.44745,-48.518583,27.969932
5.61,65.30699,-37.292322,17.528071
5.61,32.948551,-10.171382,64.032795
5.62,92.972978,24.361145,-19.344545
5.62,52.36884,22.941901,-16.045336
5.62,117.659787,120.124316,12.799184
5.62,43.527447,51.132715,-1.090392
5.62,5.492665,7.311251,102.686721
5.62,20.021553,33.609117,16.186738
5.62,55.585808,100.671297,-26.110595
5.62,2.63384,34.309648,76.202684
5.62,2.539872,78.138512,-60.274087
5.62,4.57745,198.923551,-41.474768
5.62,-2.524582,37.100888,-0.332435
5.62,-8.513585,80.944175,-60.683891
5.62,-20.402955,134.160452,-87.174161
5.62,-98.384783,488.816812,-298.996867
5.62,-317.75789,647.412175,-331.314358
5.62,-40.933654,77.214802,-33.851641
5.62,-26.845922,48.990094,-87.02575
5.62,-99.98735,152.291783,103.731657
5.62,-181.107864,209.805325,62.363773
5.62,-58.942097,42.367901,-45.674163
5.62,-58.073334,36.525213,-71.524991
5.62,-90.942495,3.558361,-8.496341
5.62,-81.450294,-79.02338,-125.504705
5.62,-30.301905,-34.802482,0.299722
5.62,-75.759465,-148.367554,122.933841
5.62,-145.634562,-409.387349,-511.490715
5.62,-2.232735,-123.195151,50.947361
5.62,20.403471,-130.642097,57.783226
5.62,9.808771,-39.029708,87.327055
5.62,43763.88143,-72403.20261,53315.09141
5.62,37.333164,-23.783369,-93.696952
5.62,66.878892,-36.368868,-129.944498
5.62,25.373996,-11.412428,-28.739018
5.62,66.159478,-15.610866,-54.834853
5.63,45.840141,21.536741,47.723747
5.63,62.092525,29.635963,48.617009
5.63,3.955256,2.009812,9.03725
5.63,176.026541,209.004515,-122.363918
5.63,-2163.852815,99713.22908,7251.878896
5.63,-104.491914,363.88242,-35.280372
5.63,-19.500223,46.572104,127.950619
5.63,-26.315467,38.346481,79.17885
5.63,-23.357804,33.355683,-121.739794
5.63,-3.880282,4.657464,13.012521
5.63,-84.09342,96.100921,22.704548
5.63,-148.685744,52.127434,-101.211713
5.63,-77.15154,8.421604,109.959508
5.63,-273.403964,-36.347248,-121.05132
5.63,-59.611628,-17.913901,-44.995118
5.63,-15.441155,-6.97247,-31.454722
5.63,-86.052126,-40.602777,39.404254
5.63,-4.153671,-3.817502,42.920434
5.63,-11.679364,-11.316511,19.127682
5.63,-58.013803,-96.077034,-55.386477
5.63,-45.931827,-86.045837,17.008583
5.63,-43.842804,-109.330767,11.386298
5.63,-80.608941,-332.801281,-5.331828
5.63,-13.093014,-102.64364,62.563603
5.63,12.135781,-97.252332,-79.351918
5.63,11.21954,-84.656406,-28.953007
5.63,19.29389,-69.031697,-33.190657
5.63,45.131373,-154.927837,99.834161
5.63,37.966144,-70.428115,-4.353426
5.63,38.290169,-51.011177,50.626965
5.63,169.284085,-162.653335,22.616845
5.63,169.736077,-138.67001,-91.545731
5.63,145.885484,-95.435061,8.17881
5.63,49.857814,-7.173546,-82.121507
5.63,73.737557,-8.19388,49.101255
5.63,-3.193886,-13.13167,18.925026
5.64,23.618496,4.767825,89.848671
5.64,50.625883,14.777494,14.078123
5.64,37.580936,22.504141,21.303451
5.64,33.828352,21.832511,6.067329
5.64,26.300185,21.41781,7.486899
5.64,64.263611,67.95375,21.914885
5.64,21.563364,45.405538,19.880595
5.64,19.543265,43.59645,14.403874
5.64,18.963361,61.218572,73.054847
5.64,49.70083,284.603141,558.645472
5.64,10.079271,64.502656,-19.929579
5.64,-74.482703,272.734597,-133.133203
5.64,-51.543977,149.149162,-167.895094
5.64,-31.23208,72.410404,-27.789944
5.64,-37.619114,78.164523,-42.969337
5.64,-107.236917,105.41227,-1.266793
5.64,-35.157395,23.813565,24.490955
5.64,-127.620018,65.777238,-21.248447
5.64,-129.413586,15.430856,-111.06182
5.64,-148.954476,16.167577,-162.781742
5.64,-10.065361,1.001969,-40.259661
5.64,-89.511158,-26.45967,94.219142
5.64,-136.235772,-45.92875,28.810572
5.64,-28.237726,-28.143206,32.590824
5.64,-141.53773,-181.579047,-69.143229
5.64,-39.008081,-55.893666,-229.319176
5.64,-39.949161,-117.198816,-107.028639
5.64,-7.755617,-28.997316,-42.233
5.64,26.709103,-237.680308,33.750295
5.64,23.064678,-95.665205,52.124438
5.64,33.354291,-74.890731,-37.740821
5.64,45.944369,-97.723066,-1.170876
5.64,41.413448,-57.060229,-64.431459
5.64,37143.63527,-33501.85752,86590.85329
5.64,50.036118,-39.664813,-49.580221
5.64,86.033526,-35.622957,59.488125
5.64,9.472157,-1.799996,-18.134254
5.65,33.189816,21.717227,-1.657986
5.65,71.332973,58.643972,-5.480088
5.65,43.572233,68.443247,81.04481
5.65,10.209233,37.461674,-11.41002
5.65,0.301659,3.017555,-18.062272
5.65,-0.14601,40.832971,-50.81593
5.65,-4.944409,261.203771,-164.342754
5.65,-20.814695,87.857905,-31.147062
5.65,-130.593965,327.372131,-150.234863
5.65,-47.480576,81.227629,8.032712
5.65,-67.2384,44.338285,2.510827
5.65,-140.73506,41.489796,-35.924801
5.65,-43.614408,-8.947941,7.482271
5.65,-85.118286,-18.262399,-45.506387
5.65,-42.002306,-16.510936,-128.351138
5.65,-89.267074,-36.618682,18.437637
5.65,-71.264601,-70.432549,-52.50928
5.65,-9.989243,-10.151529,-119.930334
5.65,-50.23862,-52.380122,-594.387494
5.65,-26.788212,-31.949247,53.285901
5.65,-6.271902,-7.595081,-11.06222
5.65,-12.495252,-15.31729,-35.16351
5.65,-48.437279,-67.689004,220.080031
5.65,-7.215704,-47.83759,83.958119
5.65,-4.119108,-35.304086,12.417019
5.65,3.497822,-26.794912,122.365123
5.65,27.615619,-81.016782,33.254957
5.65,39.8136,-114.899469,31.549421
5.65,8.861455,-15.296423,-11.791191
5.65,70.822556,-106.68019,-166.549819
5.65,142.541827,-81.342415,23.81695
5.65,88.998027,-15.189411,-45.976206
5.66,129.530168,9.141561,-79.406606
5.66,125.87378,24.716289,141.788188
5.66,9.689721,4.388658,-116.200398
5.66,44324.68839,27879.35382,85194.26956
5.66,63.191931,94.71856,52.706888
5.66,88.448945,133.616147,164.09911
5.66,125.647386,201.085298,27.161957
5.66,20.335471,56.953,67.877289
5.66,55.658293,159.727601,-100.69416
5.66,12.976202,75.936762,43.709836
5.66,-32.948758,159.62863,-29.055188
5.66,-153.324759,344.110783,-97.376654
5.66,-47.736235,106.556935,121.67341
5.66,-99.067901,156.772886,-210.979005
5.66,-266.312632,420.14557,-144.979843
5.66,-36.097532,56.902253,-100.225991
5.66,-31.043434,37.535154,65.590626
5.66,-270.048104,208.69675,-129.298074
5.66,-31.078923,14.643763,-72.602936
5.66,-314.594107,146.232346,-381.247726
5.66,-57.62302,17.841853,91.42148
5.66,-244.179807,-12.639811,118.5694
5.66,-91.651694,-9.374195,-42.649347
5.66,-58.17812,-31.984472,-85.46939
5.66,-33.904834,-81.633849,-22.944188
5.66,-10.039309,-47.506452,-40.036077
5.66,-8.847902,-71.611693,39.026928
5.66,22.484833,-56.400601,-34.693295
5.66,47.54106,-105.468805,-38.105921
5.66,14.834494,-18.919995,-4.175886
5.66,221.134141,-238.238221,174.659571
5.66,44.383241,-31.502974,5.501385
5.66,282.306629,-193.718474,7.681516
5.66,102.068455,-37.727021,-70.886914
5.66,184.073671,-49.23935,-89.518498
5.66,53.097463,-7.222391,-105.673291
5.66,79.402725,-7.764754,-18.507384
5.67,79.115753,2.782872,-52.45625
5.67,28.456358,3.801349,-32.126245
5.67,36.985639,11.716968,35.033206
5.67,47.072649,31.594872,-138.550514
5.67,10.815235,11.550916,-81.32494
5.67,36.637457,48.876435,-73.781414
5.67,85.080448,150.02606,30.405266
5.67,9.504047,19.922941,-127.980256
5.67,54.118071,137.629312,14.418676
5.67,7.090396,32.461869,35.584548
5.67,52.033993,448.4683,151.414627
5.67,89.418431,817.026643,-86.520168
5.67,-8.669009,399.717042,37.933868
5.67,-15.385088,175.23239,45.987864
5.67,-7.056405,9.682927,-74.920764
5.67,-94.0177,128.318268,-68.027739
5.67,-134.433121,159.379419,-209.899885
5.67,-37.195809,39.686819,34.617526
5.67,-128.281102,84.594799,32.129987
5.67,-121.08577,47.065797,19.764205
5.67,-57.287428,14.145371,-64.801421
5.67,-116.955768,-99.030673,-111.895089
5.67,-96.867031,-104.238011,70.331724
5.67,-37.057916,-72.940459,-44.268833
5.67,-30.008614,-67.231343,136.715347
5.67,-83.558457,-197.456302,-351.254692
5.67,2.023477,-46.812914,2.553927
5.67,33.804159,-230.413026,-186.745171
5.67,11.054483,-43.726326,71.661996
5.67,58.171704,-128.701424,41.736704
5.67,66.041021,-109.492723,-1.583049
5.67,24.055549,-25.87739,-67.667119
5.67,4.208227,-3.877326,-18.920359
5.67,47.964823,-38.645145,30.275043
5.68,35.956698,0.73744,85.415532
5.68,135.89537,87.098165,57.159847
5.68,12.086781,15.749175,-96.303505
5.68,87.964321,128.367463,55.718898
5.68,29.557444,97.892718,93.986686
5.68,51.403813,303.359911,-2.236639
5.68,-114.754803,513.120785,125.390107
5.68,-29.238831,126.647851,56.791149
5.68,-4.895376,15.837351,-46.803544
5.68,-264.452267,578.257234,-721.276679
5.68,-84.796235,108.453622,-184.104991
5.68,-31.084454,31.746095,12.389536
5.68,-70.082105,50.450293,-40.812607
5.68,-233.782912,131.171609,108.030433
5.68,-45903.60096,1912.971993,-88821.1683
5.68,-71.517569,-8.649849,105.655264
5.68,-77.847357,-10.152283,29.972631
5.68,-148.86675,-25.161171,4.888863
5.68,-46.293138,-23.230978,72.433886
5.68,-113.514349,-99.991375,1.893857
5.68,-209.334837,-190.667828,-127.559608
5.68,-33.402396,-30.524166,51.543246
5.68,-66.312615,-77.922854,38.403998
5.68,-15.205614,-83.689324,46.806252
5.68,-10.229762,-88.604469,26.111537
5.68,-7.470654,-179.61575,-243.946082
5.68,8.120473,-41.91303,26.601223
5.68,109.254434,-455.064124,-183.027215
5.68,228.844535,-436.707817,422.578533
5.68,22.447682,-39.205529,19.270867
5.68,80.570806,-109.208254,53.211804
5.68,59.921049,-72.052379,54.836511
5.68,162.627749,-190.510773,223.305303
5.68,46967.89067,-48708.90376,73630.56372
5.68,50.684162,-41.77821,76.603905
5.68,89.795919,-29.300918,-23.649246
5.68,91.216401,-23.961528,-116.257062
5.68,21.816063,-5.061066,26.033199
5.68,266.221504,-59.342142,459.969696
5.68,144.830576,-31.637352,47.010311
5.68,30.794242,-3.183892,1.136395
5.69,79.574268,11.323808,9.805512
5.69,81.711387,21.91717,83.757114
5.69,325.700921,140.654159,575.0417
5.69,54.90106,24.484247,-34.576877
5.69,67.499796,37.475858,58.712186
5.69,20.891382,20.819137,-13.925384
5.69,28.065991,58.117201,120.617682
5.69,42.393683,265.452456,-0.749824
5.69,54.401624,376.797655,221.651915
5.69,-16.73509,119.18258,-198.363526
5.69,-13.566304,49.456942,147.335852
5.69,-153.080356,487.607015,-240.830252
5.69,-199.735687,445.034911,-174.680723
5.69,-38.305598,85.301518,-106.926394
5.69,-152.164164,285.233782,-85.693977
5.69,-183.465713,44.080514,-97.337937
5.69,-178.891202,-12.607989,154.035676
5.69,-63.406645,-23.610342,2.465888
5.69,-416.611694,-166.074834,-396.75925
5.69,-57.736132,-24.685615,-34.367339
5.69,-22.069657,-13.435885,-110.13201
5.69,-114.477529,-216.365449,36.733054
5.69,-223.921276,-850.044418,366.48807
5.69,-18.926111,-112.363381,153.542973
5.69,-31.695446,-200.218659,-395.52338
5.69,-9280.024548,-83749.90496,-53850.11195
5.69,-3.761239,-74.330126,27.923382
5.69,-0.033924,-122.963464,125.134554
5.69,17.515204,-133.3452,-145.341159
5.69,19930.13794,-96404.06318,-17579.71051
5.69,21.250453,-85.069571,28.668582
5.69,47.193794,-172.247805,88.234373
5.69,44.871934,-76.195159,-21.453358
5.69,54.512746,-76.996754,193.256598
5.69,383.566596,-462.282689,142.164565
5.69,107.317608,-106.886313,53.130216
5.69,57.989811,-55.021097,-46.385476
5.69,54.684879,-37.084489,52.150911
5.69,57.995967,-35.67133,24.336726
5.69,81.715708,-44.563069,51.516947
5.7,36.494389,0.397318,5.44498
5.7,16.837769,0.46441,-19.42844
5.7,101.327943,21.40872,-33.772891
5.7,40.646021,13.761781,-0.729408
5.7,49.126556,23.37942,-97.305604
5.7,67.257893,32.098346,-55.817146
5.7,82.534437,43.956512,114.625073
5.7,42.601126,24.239773,56.792581
5.7,63.080596,75.922546,6.341026
5.7,60.8058,99.602234,-99.165171
5.7,39.758126,77.026724,-13.449829
5.7,1.151913,237.252145,53.938989
5.7,-7.845443,200.458965,8.757849
5.7,-1.443333,19.118773,1.711198
5.7,-19.423038,114.052025,95.001259
5.7,-10.902048,62.287768,-37.2042
5.7,-13.944537,38.589894,-12.072692
5.7,-38.603192,94.525803,114.133254
5.7,-112.549564,210.574964,-333.101398
5.7,-61.327032,69.292461,-3.310018
5.7,-9.597319,10.008309,-19.777994
5.7,-55.992571,30.92581,-28.862051
5.7,-184.033762,93.998254,-331.487571
5.7,-38.938548,10.574076,-26.947539
5.7,-125.175384,28.42871,58.927696
5.7,-183.547736,-29.869795,57.172298
5.7,-60.069438,-13.582579,-81.099466
5.7,-57.021709,-17.334867,-80.424478
5.7,-88.468334,-39.167569,-9.139167
5.7,-76.373082,-41.402602,118.388227
5.7,-104.575605,-90.287833,-64.418072
5.7,-34.317781,-38.100815,-58.45779
5.7,-12.877153,-23.699574,-85.031263
5.7,-6.131707,-38.834469,16.656316
5.7,35.913791,-89.111386,-133.82873
5.7,17.222376,-41.889669,-42.898129
5.7,70.21118,-128.472762,-21.16868
5.7,12.297658,-19.012573,42.726686
5.7,45.150746,-67.320668,54.119515
5.7,13.729882,-14.12012,-9.732257
5.7,36.703986,-29.727485,21.300613
5.7,20.516105,-15.06357,-9.306314
5.7,219.694065,-137.256942,381.128351
5.7,53.217775,-21.428364,234.034613
5.7,134.972184,-5.565708,-34.688163
5.7,3.416956,14.641592,5.073618
5.71,119.736878,0.562356,-136.823418
5.71,26.282289,1.551559,22.915172
5.71,44.445274,13.539556,-8.013286
5.71,115.855638,129.296386,-270.647657
5.71,69.919499,89.137206,-81.349726
5.71,16.806438,32.750294,3.559426
5.71,92.467861,234.479677,-29.783031
5.71,38.826318,133.453532,-41.805594
5.71,22.796159,78.606747,-24.11602
5.71,16.183353,66.474931,-33.594505
5.71,47.818914,466.614462,-49.836032
5.71,-1.012422,237.729024,263.120064
5.71,-1.932926,45.178845,-18.984988
5.71,-16.103927,100.594027,-34.403308
5.71,-28.198227,83.615898,18.94307
5.71,-52.691585,73.932206,-28.775667
5.71,-42.953073,55.221048,31.26671
5.71,-46196.71146,51616.47594,-72122.14167
5.71,-50.744874,30.83704,-71.381184
5.71,-26.188567,14.426261,40.989494
5.71,-22.898993,8.728283,-5.311883
5.71,-92.061901,20.697244,69.337938
5.71,-92.507482,9.485309,-61.714045
5.71,-47.944919,-3.670135,26.585184
5.71,-109.32458,-12.147891,-77.555605
5.71,-116.007463,-25.136576,29.865006
5.71,-48265.80452,-10987.78032,-86888.89895
5.71,-177.097484,-95.37263,65.095632
5.71,-494.001012,-501.889442,-1.724372
5.71,-55.524303,-70.781845,-188.874775
5.71,-40.698953,-62.247056,18.701977
5.71,2.280611,-54.613722,3.815845
5.71,18.651696,-183.600937,-39.276118
5.71,26.262417,-214.048129,23.404984
5.71,34.03479,-242.653714,-232.583813
5.71,6.008636,-27.890156,-61.400116
5.71,75.941331,-192.335238,-55.613843
5.71,6.290433,-14.410257,19.58157
5.71,46459.68153,-83797.31967,28627.03602
5.71,30.863621,-44.237037,102.554739
5.71,70.63416,-56.579972,-15.548606
5.71,76.292041,-46.672702,-6.687343
5.72,94.5505,10.399574,126.444126
5.72,172.0102,22.675579,-12.00236
5.72,36.379065,6.705245,-55.891371
5.72,118.443118,77.695424,38.698147
5.72,118.330996,95.520037,115.900287
5.72,17.224348,14.611613,-0.274253
5.72,22.680766,26.717246,-11.76694
5.72,59.856271,76.850706,65.22925
5.72,38.891383,58.350797,-76.150952
5.72,18.422592,38.251543,67.577881
5.72,17.843646,39.180871,10.795882
5.72,17.115773,40.328622,17.363358
5.72,65.338301,192.671957,-79.253561
5.72,5.621401,100.697456,26.06075
5.72,-1.075697,40.03539,-90.121078
5.72,-4.151006,89.871843,-46.146504
5.72,-45.327597,276.567764,-211.117556
5.72,-23.113286,104.931999,68.733345
5.72,-31.222088,92.285506,-103.926415
5.72,-57.701277,71.593053,-12.893903
5.72,-28.652957,30.359047,78.386768
5.72,-34.482375,35.448931,50.556208
5.72,-65.180074,58.69925,-31.489054
5.72,-97.052139,75.494365,17.692796
5.72,-44.230592,30.328694,141.461035
5.72,-102.127335,64.625268,-129.303985
5.72,-183.605085,112.189355,-217.30806
5.72,-43.784566,-1.922579,4.457175
5.72,-48.285483,-3.194744,134.411387
5.72,-116.588224,-52.509813,58.578206
5.72,-131.513736,-89.246894,-367.068201
5.72,-120.502951,-104.512369,136.0393
5.72,-112.011557,-109.302375,46.026485
5.72,-3.887091,-3.802093,-2.13259
5.72,-32.101761,-39.164959,100.868254
5.72,-106.058476,-130.820274,-36.933644
5.72,-20.73371,-38.696669,-32.789385
5.72,-44.445911,-90.602534,34.370873
5.72,-9.344204,-66.403399,-86.75357
5.72,-8.754607,-74.303278,65.597832
5.72,766.906805,-92196.44549,-38719.85626
5.72,4.565692,-179.540195,113.23337
5.72,54.682449,-139.964622,-37.179412
5.72,54.040509,-26.726232,56.129063
5.72,54.018664,-21.366376,88.182102
5.72,30.781284,-11.070105,8.48969
5.72,79.786055,-23.186528,-7.251478
5.72,48.076988,-13.605175,-55.431802
5.72,12.743713,-0.136353,-92.673439
5.73,96.847474,23.08627,-194.319761
5.73,18.615892,16.391623,-50.197055
5.73,46.02692,103.970862,77.071904
5.73,34.556239,96.683725,56.014347
5.73,24.379861,151.364352,-127.187215
5.73,5.162575,70.984287,-23.893156
5.73,-64.71258,451.171207,-285.145164
5.73,-24976.21389,92785.27223,27696.24591
5.73,-58.167614,125.125196,-108.346716
5.73,-20.11697,31.440002,17.809044
5.73,-37.33784,53.679137,125.647119
5.73,-58.348783,53.903944,-26.315149
5.73,-277.048966,199.367799,100.703517
5.73,-26.995196,12.277387,25.988824
5.73,-70.716298,20.622079,49.750649
5.73,-52.226823,7.816575,77.852775
5.73,-34.882602,2.811032,21.652656
5.73,-56.875332,2.559008,39.763854
5.73,-36.863322,-3.582087,-93.104351
5.73,-66.583131,-29.926257,-36.388457
5.73,-85.585022,-40.21602,34.335306
5.73,-69.372899,-36.804921,-208.943683
5.73,-62.610622,-103.698584,111.256737
5.73,-17.50749,-31.429742,153.315553
5.73,-84.780138,-271.568637,162.974724
5.73,-22.390252,-90.495164,-147.535001
5.73,-2.582126,-35.499885,16.091969
5.73,7.339623,-37.064921,29.092427
5.73,14.666458,-51.748334,-42.406702
5.73,24.470181,-61.000174,85.101275
5.73,96.51874,-161.430451,54.043322
5.73,7.060984,-11.795308,7.903998
5.73,4.417951,-6.593863,-4.049903
5.73,14.63523,-19.59221,28.515324
5.73,59.188892,-51.558992,-105.169258
5.73,42.460197,-30.797396,-25.777838
5.73,78.629547,-53.847521,83.068526
